sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
900a006826ac0133,0,0,final_evaluation,-0.5908170166362184,-1.0634125363143307,0.129047855393024,-0.2214579270151591,1.3193807010246976
fdd7d47afd6654f8,0,0,final_evaluation,-3.931011245210457,-2.750466432542054,-0.38446778696122696,-0.11559854820917237,1.5375448872929522
aa6b104b6f83c78c,0,0,final_evaluation,-0.5115729706141956,-0.33265390287218033,0.1726063828242308,0.024191542039391556,1.3348649476761396
ce9d9871091da543,0,1,final_evaluation,-7.815675455116961,-2.050037465907974,0.5309172315696802,-0.04020380712059668,-1.326370367597864
c0de62a6d51e3764,0,0,final_evaluation,-2.9224762670325055,-4.0451559598564,-0.14794985262726312,-0.14663836934493846,1.0704378098810534
ab43a5c1d465757c,0,1,final_evaluation,-118.9947626915916,-1.4275912943399476,0.8337714503188565,0.5308019045234023,-1.2322725192436903
b21d9ce3d4f1cce1,0,1,final_evaluation,-1.275870214318193,-11.277950596500581,1.47200482370002,5.3348030090933705,-1.7503082988539886
bb3136063e1e1059,0,0,final_evaluation,-0.3238023840477826,-0.31870613469761966,-0.1593185980942129,-0.2276912217365772,0.8668451093586231
2a3f82c51897d297,0,0,final_evaluation,2.773310732125509,-0.10160442364964617,4.785048782378597,0.7171928340946764,1.3941966253098457
c4ea67d550d46d44,0,0,final_evaluation,1.601647170405438,-1.040706369742956,3.996602976135209,0.10601406228671129,1.580988803134922
26b80fc49435d365,0,0,final_evaluation,0.1822097091067938,0.08035703089790958,-0.28882115353545434,-0.11774089827878154,1.558084750270981
e745317970fdd2d3,0,0,final_evaluation,0.008671652178969369,-0.009345202179209533,-0.14356680621914197,-0.2360497645200028,1.0298745174836617
91b9f05f6062b244,0,0,final_evaluation,-0.5505848605926684,-0.27257601241583307,-0.1681897755244275,-0.05156009811577855,1.0294579952415084
31214d9b0767ddfe,0,1,final_evaluation,1.8822079847135038,2.5682463986664845,2.114236518647348,2.80377257219003,-0.9281595353588662
4f72b68337e656ca,0,0,final_evaluation,-1.5917345025346117,-4.710856092070356,0.08644678239437531,0.051806837650399284,1.2099609735094443
d374e00689a58065,0,0,final_evaluation,2.9600673289580888,0.8469312575759991,2.238384888886907,0.5989323302302556,1.3818883986383725
c666afeee5a191de,0,0,final_evaluation,0.2673484505852375,0.21332113994100121,0.14944775645572306,-0.07156187511456913,1.1355513480117319
43a03776b123a00a,0,1,final_evaluation,0.22300403326008034,0.2229562109053893,0.16359867941046924,0.04409511710821956,-0.721826362897309
55b13969675e5ae2,0,0,final_evaluation,-0.9505649152196101,-22.157352157025187,1.4079421566782326,4.874011968611503,1.2211258621869445
60603a228a29f281,0,0,final_evaluation,3.7385489535340075,0.5012411592930919,3.0441951794196482,0.22651781222949818,1.3083557460028454
d8a677a020697ed7,0,0,final_evaluation,0.3262562009216424,0.2506838872211057,0.5557099787738478,0.47629534360600634,1.5025867525818022
048c0c5b670f6d66,0,0,final_evaluation,3.8197324038669187,1.650493066445915,3.1495685846294896,1.4156165753167678,0.8004924365972637
6733f2ee3d6a81ec,0,0,final_evaluation,0.8446594271801784,0.2826952128092445,-0.06561326323623051,-0.007644182464827121,1.617658829051983
2c7d0c6e9e766e50,0,0,final_evaluation,-1.997506763674879,-1.775821683335299,-0.46053665221459505,-0.18493399378238573,1.4166167663813787
08c58fef9e374d1a,0,0,final_evaluation,0.3770247639075256,0.7966657353283846,0.8553747680718228,1.3567203039478752,0.7563626689917097
f21f1084af0228ba,0,0,final_evaluation,-0.06680816358372099,0.02255293535111691,-0.8071390627118129,-0.2383422860981188,1.497491636761327
cf3fa0396fe410c9,0,0,final_evaluation,-14.494883840671111,-1.9665868572941418,-0.18903914420133727,-0.05072073964193591,1.736133552989303
fb743ce1d9dfcfa6,0,0,final_evaluation,0.8957650174114065,0.1387398580714314,-0.7188489698400153,-0.1850806813432544,0.7949505415564307
6c19a342a3b5992b,0,0,final_evaluation,-0.019666452193990658,-0.3101138614252277,0.047784352916337536,-0.2511629661744017,0.38937023227382817
4042f7f232a94ce4,0,0,final_evaluation,-0.3581042995506337,-0.986767326245412,0.19468000207411917,-0.25613593170582893,0.8726322491719638
c8d06fc989b5c2b3,0,1,final_evaluation,0.08423532124604138,0.24276129690618486,-0.16414533716839252,-0.05794025762021493,-0.7320085539857761
2a72ef4912532b58,0,0,final_evaluation,1.488628655268428,0.29868508766124,1.869632942844763,0.1303666837650327,0.9304821819537514
8ccf5c0e7ee87ba2,0,1,final_evaluation,0.8723142884299222,0.08858147917135373,-0.8868517539374057,-0.23475506841110083,-1.4128436545579157
6b1b79b9f0c603e3,0,0,final_evaluation,-0.03952677848059838,-0.006122892261166357,0.02712104438032803,0.06268883925682722,0.9535869534326581
4bc9094e85e5e77c,0,0,final_evaluation,-0.19574551968486253,-1.3077910248790003,0.5073627813884309,-0.2444704272797611,1.612598379898012
bff07ab77dc09b5b,0,0,final_evaluation,-0.3658133660601677,0.06896901335757977,2.2206775787474413,0.8237440290329441,1.4253775327424827
03621435217c1987,0,1,final_evaluation,-1.5278279501544538,-1.1854559375992157,-0.07053924267191691,-0.0726110170150398,-0.9613164565014696
7c524f171c6edf50,0,0,final_evaluation,0.2962724512915852,0.31349309936286085,0.24739175625569132,0.11815154530605487,0.8798265413492767
7b7cbb52180811b7,0,0,final_evaluation,0.8874576798594014,0.4426026425933647,1.6716068757301343,0.45791996929074164,1.5475865007869058
72150226258c6f5d,0,1,final_evaluation,-1.315109809008987,-0.2507387794034597,-0.03200518980595435,-0.03959774741469635,-1.0759416721389814
2e31168c187f5719,0,0,final_evaluation,1.0286316182176714,0.1590197078060971,0.09902424717797809,-0.11718685794782013,1.5014895240356678
f18d787442b20121,0,0,final_evaluation,3.5842218254945832,0.5920468136078608,5.761869402106893,1.1318152743264407,1.237019214409039
4433def507b3b9d2,0,0,final_evaluation,3.6132848376286137,2.773607367755938,3.09494335764955,2.550874667872229,1.4978874969992697
d5c58c6016aac0cd,0,0,final_evaluation,-2.574057885920925,-2.7557474037679057,4.01391453220332,24.053300952752885,1.5792143207141613
95f46f7b23fb623f,0,0,final_evaluation,8.294463595645277,0.8519612223327357,7.8167081806622285,0.6593769328788877,1.7512707459618646
71865276028c56e2,0,0,final_evaluation,6.945591443207592,2.565951869592922,7.069644594547691,2.60042001132046,1.5071041741015971
632deb87c426642c,0,1,final_evaluation,-0.6981424769052182,-0.09296359151065547,5.016447068886848,0.9575733818261241,-1.1490952445427014
dcdbe6cc38a2a19d,0,0,final_evaluation,1.0152401006804934,0.07170905845132314,-0.7764615216216362,-0.2551743248826297,1.6658641369581877
4182a72a39786a9a,0,0,final_evaluation,-0.30704934578735643,-0.08882069391330272,-0.6662425032864816,-0.25309561144429016,1.5326296328626026
c86ae8cf6531410f,0,0,final_evaluation,3.85607919316228,1.3561875046203486,5.158278953034538,1.7475180242888981,1.4817214115093127
57e0238d86a0f52f,0,0,final_evaluation,88.48299868338665,0.6772874352924023,102.25309218478053,1.0643233373594774,0.9956253862307638
acec9954a8567285,0,0,final_evaluation,-11.104677873420812,-6.212445350814878,4.990784839622275,1.4815997949853992,1.3424399643645812
5154d508f9b71517,0,1,final_evaluation,7.21767303449888,13.078467966848914,8.240047073771743,14.986404786080893,-1.3190807046212645
06327caf35579d99,0,1,final_evaluation,1.2243903805640368,0.6430466271199328,0.8524564663098517,0.31704708538465065,-1.0200971395594614
f7a0e7b9f71c5eca,0,0,final_evaluation,14.617062827293424,2.5849478999204214,13.973919125560029,2.3550841668415696,1.1589071854601332
8d6e35af3af44c54,0,1,final_evaluation,-101.76801811837379,-9.953042313392327,-0.23940856889914186,-0.0805078506107324,-0.8801669546635431
af226e943f2e20c4,0,0,final_evaluation,1.2719226853687307,-0.8437012947612244,10.446773361956474,1.363526099499566,1.307367801676595
41996353cd98a506,0,0,final_evaluation,0.5553852148801859,-2.1101063817099295,5.428576153215264,2.359255972091394,1.7439469353400567
9da8cfa651ea5ca5,0,1,final_evaluation,-0.4548983260661055,-1.0553344089757135,0.19219070828378537,-0.12073363538447657,-0.9314377079660522
c5eb5103070c7803,0,1,final_evaluation,-0.7048329685350642,-1.0216919469320347,-0.06557658713976577,-0.19548389424049528,-1.006649500012465
867f73aa5db5f9b2,0,0,final_evaluation,0.2960281041401097,0.44233882704953376,0.6498248994636585,0.8314169529916611,1.6500201310338412
3421a20e4b62a558,0,0,final_evaluation,-3.888518995857134,-1.8978906847828183,-0.09667348247595475,-0.02659937789343536,1.502008831498219
43fd1225c131f63c,0,0,final_evaluation,-1.5883510436764823,-0.6746138821603274,-0.3969461768819107,-0.12706976067138265,1.5662052053180486
d312f136965515b9,0,0,final_evaluation,-4.390474746867307,-1.9387932870482611,2.86082713673769,6.685514105420893,1.9297048554049907
25850cad75936199,0,0,final_evaluation,-0.7366641522784076,-0.40814365388543716,0.6698536729262292,0.5764105557536406,0.9273435811903042
3662e639d819ef59,0,0,final_evaluation,14.74869039685046,3.20161474426033,18.53954551805637,4.718616008301797,1.5695274447650216
13bd898b84f83cf9,0,0,final_evaluation,17.62475400579954,0.05804738175447388,19.252055060712543,0.3921636417161426,1.3068240844332386
10e02068c8d07041,0,1,final_evaluation,6.190990937218504,2.6669836355734495,7.130593220844787,4.319661130739613,-1.0951918397940124
4cabf60d6ee83d53,0,0,final_evaluation,1.1666236133440626,0.10889833277732353,3.7999238573411365,0.35589924744575774,0.9780823412715831
f5cf30f995b61726,0,0,final_evaluation,-0.16100166946792027,-0.8747058007968895,0.4029748054654254,-0.12759651136394257,0.8826727046449037
4ce43c2e448d8b52,0,0,final_evaluation,-1.220093393690374,-4.520453338370174,2.131798382077907,7.56832197448491,1.7944710459236801
46f7db4150e7a4d4,0,0,final_evaluation,0.1518162843516877,0.33659314260768136,0.17585837297553386,0.013064333005657014,1.4546691016208102
4630ffaf44e5e604,0,0,final_evaluation,5.325134219314199,0.2581064308034461,5.239405412911953,0.15434411385799496,1.2740091600727657
9545643d590f73bd,0,0,final_evaluation,2.6088159382495393,1.2906392748537612,2.2999385128441654,1.1501207328528031,1.5078044569047269
b6a8032737174626,0,0,final_evaluation,-2.2743121201641134,-0.4188161206959422,-1.1256153655086982,-0.23285781217472756,1.2604060978808949
8f88659a9403abfa,0,0,final_evaluation,-0.031042904469121835,0.5538130595834606,0.7099654258542596,0.8382503951769935,1.7738842991068753
db3d7705602ba131,0,1,final_evaluation,0.10594053129932712,0.10198808015837924,-0.22047233724405246,-0.21769904682448082,-0.773055190809589
81f96a5b4dc56e72,0,0,final_evaluation,60.601641042515645,0.2012151031518632,59.55466559347986,-0.11353582189479638,1.4568219793137132
e3363fa95e08e50c,0,1,final_evaluation,1.6475152018196648,0.5799726428719725,0.778292585130459,0.2525364275601505,-1.1146379069505616
31d0c3ae1bdf56ba,0,0,final_evaluation,2.1115839043820284,0.13505368349308022,1.2053325879265162,-0.19208416001243256,1.677430497581981
4cf269cdef7eade2,0,0,final_evaluation,-14.586164621021247,-1.9108101119721708,-0.0487008204521866,0.0025828959030854692,1.4584512822553248
318a5e397bbf6a60,0,0,final_evaluation,3.679576902557204,2.025808960400526,2.956944454857154,1.6984926341051843,1.5021000680788692
81d90111f706cfb4,0,1,final_evaluation,-1.8915635253287562,-2.1062183718026155,-0.1285845923007789,-0.2430682765305998,-0.6514992931626113
88f18d2979d647d4,0,0,final_evaluation,1.8832700974765673,2.9462487148768446,1.8874293925006205,2.7249280569552576,1.068264275064338
e610a114e2fbc999,0,0,final_evaluation,0.014263180614683901,0.056044687314458,0.02521901555778938,-0.1256115378058329,1.0120317136890478
7f17a8591c88bb29,0,0,final_evaluation,-0.13600490002767085,0.03493585910153363,-0.09894973732947987,-0.08466988230030559,1.0913787086425009
2df0efa29bf73edd,0,0,final_evaluation,0.07152723567680852,0.09938123167874857,0.07896024933219803,-0.11536244068672685,1.0116890809538732
8544601731ca10d3,0,1,final_evaluation,-0.8673696014729786,-0.7932231707947617,-0.19446474631703659,-0.16809155933569797,-0.7949218962371235
7f018735393b9a99,0,0,final_evaluation,1.013763747270121,1.280795896966954,0.9182058753825724,1.1807512937949627,1.0066221316841744
5f6a9982f6c501de,0,0,final_evaluation,-0.9763337727551094,-0.6109828218887068,-0.09070289879421689,-0.024382544232186998,1.1088846502782004
6e41737f12991ac5,0,0,final_evaluation,4.839620777376795,3.0399150146802834,4.644730318418446,2.9376411512945215,1.2528116704064793
47be47f59ccf0603,0,0,final_evaluation,-0.08390982055201035,-0.24264863532584258,0.7411046850751958,0.8910461086736403,1.5910244056320735
db6efd8adfa2b961,0,0,final_evaluation,2.1868588988950997,1.010823807948226,1.359517403394586,0.6875043405274036,1.3606733443090053
bbf8245ce496dd7c,0,1,final_evaluation,1.703935804499931,1.2363458715579585,1.7380161571882944,1.2642624678340681,-1.050020954675279
43adabf0f6e331f8,0,1,final_evaluation,2.417594064614638,1.0727286292217286,3.641430644008413,3.6115184110428973,-1.4633613402817476
6ee9b94b9999adbb,0,0,final_evaluation,-3.2245227140662394,-5.979531749356636,0.07027485964357938,-0.22375390198058942,1.2282152312326327
505df3932da94a1a,0,0,final_evaluation,0.10807050311944655,0.08923085437737077,0.08499407323084363,0.04080784019907524,0.860228647457135
602c5bd48958cc22,0,0,final_evaluation,0.36951362010085254,1.145111877420866,0.7099625136051038,0.9166185551999873,0.8598175449416796
