sample_id,membership,true_label,partition,lira_online,lira_online_fixed_variance,lira_offline,lira_offline_fixed_variance,global_true_class_log_odds
8e6d1f931962fb1d,0,0,final_evaluation,1.391517225248922,2.6474662396506323,1.6754741164823477,2.576376321637911,1.496308240432168
06e89707e5d083c4,0,0,final_evaluation,-0.03834304676002376,0.03316969625790345,0.04912836613862803,0.13441085703372757,1.9513867583724998
364aab13aa7bcc30,0,1,attack_calibration,0.28217461302612046,0.1106457863851299,-0.05664670505116631,0.0710797183853541,-0.9668811455881133
2bc249af4f32ceea,0,1,attack_calibration,1.2132943355604857,0.13622199953873704,0.16824586241878858,0.07856648639352182,-0.5318612530582497
8a9a4ea3c6e3c46a,0,0,attack_calibration,0.026201598523863945,0.05791520515587201,0.13609421166828395,0.24411629242944022,1.6473477500792884
3b6bd47704d095d9,0,1,attack_calibration,-0.6056764127573439,-3.4589583510855806,0.8722856073315043,0.5988294821181915,0.17208382712476777
80c76b28865f7acd,0,0,unused,0.0025778918730470224,0.1365409723533525,1.4543189735895878,0.1066051058249714,3.4155242553608933
ce130c48002ccf5a,0,1,final_evaluation,1.2170305477726469,0.15736343939748554,-0.5704050162699172,0.07458074792422831,-0.7073747458404294
b9d2e138eb159fec,0,0,final_evaluation,-0.5370595113588577,-0.6156534224311796,0.2356059478680821,0.2842774712262641,1.3369093168143005
cad765e242a09157,0,0,attack_calibration,0.5059189345007887,0.24660963518554824,-0.02035865973380313,0.16496424027046186,1.0352573584042546
60eaf23bfbff7e22,0,1,attack_calibration,1.0301021384452105,4.48025623610701,1.6467085278744724,4.400367730352542,-2.8494746977483154
02e3062f59c22e5b,0,1,final_evaluation,0.5893387484733466,0.19727789964368359,0.4067303677931444,0.23564897388683337,-0.897872920416301
9816985574f00a53,0,0,attack_calibration,-2.323834093207266,-1.3450386417649391,-0.31751261605783343,0.034796029806307804,2.378540615973238
34ed4f29ad4b0069,0,1,unused,0.6442014847305835,0.14982776956960564,1.0233650771909724,0.11963156911108186,-0.5077126413630211
8afb111314ad7932,0,0,final_evaluation,-1.6061004787213542,-0.21721198315148926,-0.7769534841195511,0.04622583617864218,1.101415194663051
e9886bcbee7f8986,0,0,attack_calibration,2.0391958585615355,0.3630697170544279,0.5339690738396978,0.2853807077528926,0.3122157831954989
6019d58cc5efbddd,0,0,unused,0.8424493367680754,0.11881364582224252,-0.7285262122357459,0.03507656012556659,0.43237553999213596
aa7f641604ee40c6,0,0,unused,-1.7335175343475733,-7.1950322133052715,0.22188296553107434,0.08601465907585393,2.4972960151444
b74c33b3bf2358b0,0,0,final_evaluation,-0.5602918583993178,-0.1688592449023677,0.31426525015141726,0.18924353491778068,3.018353865619705
f8693ca8dd16e29a,0,0,unused,1.1471255626823313,0.6805760757573186,0.6957018320706388,0.6437572279938818,1.1389043304610131
8a876a81bb6f491b,0,1,unused,2.117777406875388,0.14324704448290004,0.5283524068359342,0.06286538792240137,-0.6517201307884597
ec58d8c36eb1913e,0,0,final_evaluation,-0.4815221186253762,-0.06495513345147164,-0.43388229238285714,0.032851771482321546,0.18834063403368784
3237559131a4c140,0,0,final_evaluation,-1.6495955391750636,-1.8869926056104531,0.10523551502936823,0.23188643495619365,0.8442323133332098
d000967cdf518995,0,0,final_evaluation,-0.4987131188409095,0.019326899229299532,-0.8138927678699375,0.04728196263809048,1.1815213603599728
f637f4d0cfa12161,0,0,attack_calibration,-1.3962013070055699,-0.6640167307684108,-0.6980569563757781,0.03620183545318367,0.5679922276440236
c8edb5bf0b3fbb2b,0,0,final_evaluation,0.8158168273964015,0.7521541131940895,0.672767145282571,0.6931949582068776,2.293127989591874
c6b085d8e3c16134,0,1,attack_calibration,0.06150752156296746,-0.004593431401714476,0.7460067433816884,0.48161886194012254,-1.9617788731660737
064ed5f247d2deda,0,0,final_evaluation,-0.2721771846679478,-0.3459307381219796,0.5259453154182194,0.5191323277925048,1.712140636493756
5fbb4092c659e72b,0,0,final_evaluation,3.9553153251015356,2.55088679522801,4.709552025831869,3.094381683356643,2.411193169811465
859b5a529f5c0c25,0,0,unused,10.023540088373167,0.20902399823100803,8.895231345931176,0.13512089261016558,1.4769158468552241
dcf80131b5011020,0,0,final_evaluation,0.8940716370309093,0.34290667739596203,1.1512354644389977,0.5869988182218618,1.2523916741098868
71f56099421e4bc0,0,0,attack_calibration,-0.37171533402260015,-0.43879756961126437,0.3481017951236888,0.08792494993965883,1.3162080824964146
91604972df53aac1,0,1,final_evaluation,0.19612919111096327,0.10232599330988468,-0.0173087485441743,0.14627291514914742,-0.9234258790587815
090a65cbe5fdd86f,0,1,unused,9.212620222267503,0.08411453738803054,8.693076624260737,0.0761697266671224,-1.4555133516225505
a322b2a8dc87cb2a,0,0,final_evaluation,-0.9125816032711341,-1.0437501902623967,0.16842921324403026,0.2614285515290583,1.922725612176749
700c85cdfe18d99e,0,0,unused,0.7264190401197536,-0.3751644488799264,1.5686349467055265,0.6139991466689294,1.3265901760654237
de4b447672c7db4d,0,0,final_evaluation,0.471234627042594,0.26948593382655583,1.1627840831450376,0.30925221819575666,1.2104707119942404
b225cc6a7c9be53e,0,0,final_evaluation,-0.009343421313198652,0.0896501269258122,-0.37824594983561766,0.10684807452795109,1.0032302404054705
7f019319e5fdb0f7,0,1,unused,0.2890227924141062,0.1496460819530404,-0.46523737994940384,0.09793879434764474,-0.4421648555692986
a6929f39c38c7e6f,0,1,final_evaluation,2.278193336018961,1.0731211020647848,2.0689609464560252,1.0348966618093254,-1.2196130152299334
01c0021c659ae7dd,0,0,attack_calibration,5.777219199480965,0.47582397229281514,5.030926135138124,0.4254379074796619,1.322989031412248
e4d59e21708b5709,0,0,attack_calibration,-3.6437885404342167,1.6249261351571986,3.0935459554983997,4.434256312697245,-0.21564986306276224
8dd8e562e8d232fb,0,0,unused,0.7095192388460962,0.36319363428252904,0.21435440814378692,0.2896751268186678,1.1154260857523544
422f63fa5d49d372,0,0,attack_calibration,-5.868899206822578,-6.642708775116797,-0.8364638595569911,0.052024861734256134,2.0026306047509483
b351c032a3e7d02c,0,0,final_evaluation,0.32922947745650144,-1.7455240914422132,1.471387505366895,0.20081370206716986,3.5749772111228704
3c4fe946df04749a,0,0,final_evaluation,-5.271243023921365,-5.963583185273838,-0.7615687322634201,0.03807347764058289,1.7038935683623366
1bbb49d9bf2862a3,0,0,unused,3.4258269046718812,2.1880410421956413,2.7850531748212104,2.125067524681188,1.5373803299881161
8578ae2e51db4ec8,0,0,attack_calibration,-1.4988623383844661,-0.9833941970620704,1.6197242619057386,0.3840302066590281,2.1143561635855623
dc61fe7178938de8,0,0,final_evaluation,-0.35234576620264746,0.023586729149226993,-0.3783776685189457,0.09207949617682398,0.5597414409372137
31f72be0bd399b50,0,1,final_evaluation,-2.8439541377919078,-0.15463620396893352,-0.22458507534285976,0.11532633350770971,-0.35357747069673195
561c465e98b338b9,0,0,final_evaluation,-0.7868934893905128,-1.1882646857543115,0.33739035619647084,0.3427127982492377,1.3937460253641214
7a45880fc186768b,0,0,final_evaluation,0.9318557770509056,1.3518530680442435,1.2293318670897209,1.6532717775118058,0.8205391705190839
dccdc6f578cb6f08,0,0,final_evaluation,-0.057285326209271625,0.009099341639761338,-0.20311996818513434,0.07229242426287474,1.578676408863609
c128c0669319a5f6,0,1,attack_calibration,0.23018862963312658,0.21295568889843253,-0.2506255644477404,0.12898249242248894,-0.25145684491337494
d03f00d93edcc56f,0,0,final_evaluation,0.23136752793916748,0.24192457918536725,0.6416680372645513,0.5971321079974352,1.338711280876237
3ed9bdf17be3e8fa,0,0,attack_calibration,-0.34011294358407507,0.012453627651776156,-0.057294165353928506,0.12075088832244352,1.044315572280612
d848e2fecc5f25d0,0,0,final_evaluation,-0.17996331078185823,-0.0016499570241016448,0.21299185805803666,0.259273486081527,0.6711082491489486
47be47f59ccf0603,0,0,unused,-4.1978707042405174,-3.114103197891816,0.005692989476396848,0.04800627611285058,0.06280697888336395
d919da7eca8f4862,0,0,unused,-0.5241418943894048,-0.06795891867073545,-0.44740368461391467,0.09970568916211064,1.0933780588000341
108116df35a0e243,0,0,unused,-4.975970002926607,-0.9294918286668928,-0.3422343876657119,0.11301642444303306,1.7746135801729492
f7461a734b13e35c,0,1,final_evaluation,-12.345760409171303,-0.03321618552068817,0.5445794119044789,0.2867130090880884,-0.4300516935882397
9d87701dc52bde09,0,1,attack_calibration,-59.96289989060583,-0.2754490660237988,0.6745289550567035,0.2699041518506391,-0.6377696005086544
e332d25c0444c83b,0,0,final_evaluation,3.139296517291168,0.035808318461503896,13.344366956022776,0.36261903375673166,1.0381627394304174
7507bd81043cb2ef,0,1,final_evaluation,1.7031311681114083,0.12418711903347535,6.537494081741494,0.5021839332273446,-0.9135018215601478
01ab832c55757e3d,0,0,final_evaluation,-0.26048964472317415,-0.24124006021343614,0.6936152411215897,0.3358255793486338,1.3807581644390854
ded367a570dac9c4,0,1,final_evaluation,0.6534977535039435,0.25025806639840253,0.4464447510568945,0.30540770756135105,-0.9912985712987531
4275367096c8e94a,0,0,attack_calibration,-1.087494095517124,-4.878284751609418,0.5021470497724149,0.26917383465725087,2.3807416542529016
4f3fa9ecc2796201,0,0,final_evaluation,-1.8655108229698865,-0.006546760734230217,-1.0137629652045592,0.05537871495630364,0.9230094734378873
1d944375f831c789,0,0,unused,0.9532950888191289,0.43533481346909486,0.7786456185961372,0.38130531185156924,1.1633118944289296
3515033139b46f71,0,0,final_evaluation,-0.40952497737987403,-0.19434944494450157,-0.002362458445216986,0.19246186733387582,1.2125360348317566
31f1da524e46508e,0,0,attack_calibration,1.0689126854165165,0.5202148347589198,0.8474742560442774,0.4542295707244428,1.6440128507689051
6d61e07e01604b99,0,0,final_evaluation,0.567694203545511,0.254057618235494,0.2200475929376564,0.20945006622990725,0.2108058634669172
4bfc3084a19f9109,0,0,unused,0.11914756449652275,0.10354361608520846,0.027366984849493958,0.03618051008204426,1.6125330123244577
70c33327557062e2,0,0,final_evaluation,-2.4568975318599904,-1.0688398608567746,-0.31192743210479645,0.03702255914298913,1.7082996620303472
9bf2b904e3ee83d3,0,0,attack_calibration,-4.638070968999119,-6.171447011311779,-0.7283500876060691,0.06462111251372737,1.802432714639068
638ae56c255a9e78,0,0,attack_calibration,-0.6875012385960476,-0.11968351133852018,-0.486937636031993,0.09526626229412871,1.097588622294563
0fc4affe640fe150,0,0,final_evaluation,-0.309984662392717,-0.19121662799030037,0.12051117205077888,0.2394940248922498,1.584085221805863
395d7a716bdf5fcf,0,0,final_evaluation,-4.219998624629494,-2.3830613863239303,-1.2480482711870673,0.034552351435818474,1.3141399048559932
52e9d111b8ae73fb,0,0,final_evaluation,1.4699759105916677,0.6100699186371683,0.957469941406367,0.5609510543268208,1.1898175613211015
45b03c429576d06b,0,0,attack_calibration,1.2487144565559225,0.38704220321370975,0.3649172217310409,0.30518738971044135,0.9389340453464248
d83c99b193250f96,0,0,attack_calibration,-1.0839329892387557,-0.16126030357193855,-0.9155413431267283,0.032783930256187976,1.4065410000299907
7614b6799c0365d5,0,1,unused,4.991880604531806,0.18606526091199221,14.971617515660183,0.4792404690818726,-1.171476135616469
cccf947dbecee970,0,0,attack_calibration,3.6225716727440957,0.24220554407617056,5.542635566140795,0.2803486177175386,1.2345338308728613
e3b40b89a961d726,0,0,attack_calibration,1.8826484282771776,0.5527346918845981,1.099217274832277,0.4937669239135419,1.055360177486666
4ab6fabd0fffd59d,0,0,unused,0.768320321451007,0.3823261745942229,0.3785460243228367,0.3103771179805406,1.321374120372193
17cf27e611f4219b,0,0,unused,0.5700450088518219,1.9139015125796512,1.3707555355476058,2.1571790746980097,3.8967869696382613
efd29fc421f1ef1e,0,0,attack_calibration,-1.744917530835635,-0.4419638154313764,-0.15615372383973147,0.0889984005058082,0.6099093866935063
9d7466d786f64178,0,0,final_evaluation,0.9406840449840026,0.8412408056826431,0.8626083700377409,0.7621874135934098,2.183629762960388
e76cadf497d54c07,0,0,unused,-1.4471770178063492,-0.7092101899527282,-0.4377674675831089,0.05460126446223368,1.4966487697250477
698c9534088e0007,0,0,final_evaluation,-0.666631880755163,-0.6552871942835944,0.1562209099120786,0.04494223655025642,1.2688246418409777
83eef53248f614e5,0,1,unused,-2.2364286000962945,0.47744278358407644,1.8157041579168638,2.2303206538176727,-0.39529227352946295
eb8089d38e755a13,0,0,attack_calibration,0.9913708110054134,0.17557055512436448,-0.1338146584730775,0.09374025358236415,0.8114337305106245
0dcbb79059ae7103,0,0,final_evaluation,-1.0721873973271538,-0.783094859276461,-0.07913487086764659,0.05438376199878636,1.9818550464481128
5e83f421a2c19e32,0,0,unused,1.9981197885217434,2.0721073601492876,1.891024705222338,2.016466300425019,1.2003487276702898
643fa600d6245c12,0,0,final_evaluation,-0.019635373885409813,1.2726391345290644,1.3645222861059867,2.5847902032747427,1.5366171274971188
9b1f67049ddcd951,0,1,final_evaluation,3.4182900301476815,4.893869738569042,3.1629343854141143,4.91685172890217,-2.0512600541482513
7c9e1c65bcfd6a05,0,1,unused,-3.320819310890269,-0.5563404147675102,-0.3232801994882344,0.0910346567553324,-1.8668296307961743
3d5d5f02cf4da060,0,0,final_evaluation,-0.4165993580342837,-0.18799708181118324,0.07891247224043063,0.20826824957765933,1.8146075719988157
31f42995c96307eb,0,0,attack_calibration,0.06064863861616887,0.5172040385073703,1.4264282116062457,0.8338002694326868,2.207428470655722
dda479d961e99564,0,1,final_evaluation,1.3005467736183414,0.5305939791986557,0.8633599643757919,0.5069369745643375,-0.2497708960676669
f50326acb3be7425,0,1,final_evaluation,0.2118766989437565,0.12473885289647357,-0.07851816976041504,0.04033354487218144,-1.5881595014840317
1a0fb0ef0edb2b51,0,0,final_evaluation,0.25418687402099494,0.32246892672148963,0.5421158093305694,0.5398534656135815,1.9836839127686932
7bd4b24f103528bf,0,0,final_evaluation,-0.19887711069484748,0.09651913495882336,0.03565866983925248,0.1905879534613637,1.2404089094523896
a9dba201076e390e,0,0,final_evaluation,-0.17091007366257216,-0.005720175396687899,0.1441556615135895,0.17233946840052883,0.6543833008251685
55ed04889336ba8e,0,0,attack_calibration,0.21305092218756183,0.11394421023831369,-0.15629617460718093,0.03277914383530467,1.212775216603013
6d246634c526a4fa,0,0,attack_calibration,-13.964186215649915,-0.6210017106234904,-0.5367986605554262,0.07491292725698673,1.1825149350999153
caf42f32aaeb0e0e,0,0,unused,0.7996952231000312,0.6428294445816157,0.837855741587823,0.7782118718519913,1.1479251309349618
bb8d7d2f3e6823e8,0,0,attack_calibration,-1.8772531431792725,0.11182020259725545,0.38073742746482375,0.38154196992191425,1.0354703447811782
01c153fb61cb4fba,0,0,unused,0.9330984353917435,0.1252754072389688,-0.4462178501020453,0.049639679683973315,0.8212054383079549
bd721857f045e283,0,1,final_evaluation,2.558865529491918,-0.14529476482412657,14.147170509162088,0.49580455274108765,-1.1568600041010066
94632ae2e80c0a7e,0,0,attack_calibration,-0.40688508781230603,-0.014616571449961868,-0.14647947571424047,0.09632880437203639,1.4782188523881061
24d6ca7c409d6238,0,1,unused,0.34503715355336584,0.21313583651627588,0.3826083909047251,0.353371824369898,0.162992114088233
c17d860c817bac99,0,0,attack_calibration,0.16362405036171324,0.29387818202158233,0.53391191250907,0.3388554764609709,0.1794385758355429
14f94fe1c0eb49ee,0,0,final_evaluation,0.6139412764905441,0.1406594441079998,0.3780219268934697,0.1910188359199243,0.643633613354239
688d9eb36f586757,0,0,final_evaluation,-1.7037259934959046,-0.5407689218039585,-0.6255493556765479,0.05818559583756877,1.2700188991850094
5ce80ac30260e68b,0,0,final_evaluation,0.02054720051860759,0.22054330255163368,-0.1365530969966171,0.16377488996337453,1.977581892795766
68ec132ac8e84663,0,0,final_evaluation,-0.3555063707695012,-0.19855609128253415,0.3540005480632311,0.38197063441119794,1.670557888264287
6947b748ee8906bd,0,0,attack_calibration,-0.6197403407014874,-0.14375879085673293,-0.4277132609587291,0.0910472953615471,0.6085940635295606
020390637feb3f88,0,1,final_evaluation,0.03174385094804588,0.12021799016362555,2.554475397063475,0.43309323912030384,-0.9436058342280602
6b2588b410b1b712,0,0,final_evaluation,5.704706482783778,0.9544772769348002,4.9764527808509325,0.8763856186603523,2.041022678102978
acf3d8ba144950a8,0,0,unused,-5.275349323911903,-4.128431300851127,0.14115515409833057,0.2505449987377989,2.0626017914787402
6e8fdeb32384e634,0,1,attack_calibration,10.869970612021334,6.479899803144131,9.800842778095447,6.397583709667236,-2.2689018315145204
fb31ce2602d3e2d2,0,0,unused,-0.21476889002573296,-0.7958825063993205,0.8695282092860435,1.0132549502564587,1.4089955289409604
91b9f05f6062b244,0,0,final_evaluation,-0.48550321808304453,0.052056370559952936,-0.7803183221141574,0.06703805970957499,0.756219005326989
805f93e5dda6a074,0,0,final_evaluation,3.2862742821328292,2.3982222229175907,2.9476542059675768,2.323264256681526,1.2406867028741537
6733f2ee3d6a81ec,0,0,unused,0.38019270574149144,0.4488183701487627,0.5083256594075652,0.503675748120586,1.4133637743672949
41aca55ef7e43cc9,0,0,final_evaluation,0.8660885224379835,0.7526551118416309,0.7372968939081614,0.7549943252471893,0.69068520681776
eca631ce5a0d4e6c,0,0,final_evaluation,1.6146765525915743,0.11848413231254395,0.9897659849801266,0.0910954773076027,1.2488204917144372
83faddb842573672,0,1,unused,-6.076278210032581,-0.3245682828667422,-0.9964788956220625,0.04475261513813611,-1.330104897994036
b43b30660a2f7aba,0,0,final_evaluation,-7.174462870342865,-0.6425513666342946,4.6113573021201315,0.6445713567216873,0.6883469995330076
993e63a40e58ec25,0,0,attack_calibration,0.7516765550503912,0.869593422881812,1.1821082362217605,1.2861181854450616,1.0679780681929327
6ffe96c457e09876,0,0,final_evaluation,1.497826979539003,0.4029974185794579,0.9140643596507667,0.36754674455824143,1.1305073137534773
f44ffffeff5c2cbe,0,1,unused,0.3749287446579327,0.16782283134692488,0.023023310986203138,0.17053921657282967,-0.43932549640557705
c658f57204692e5c,0,1,final_evaluation,-1.6850253595613738,-0.5388920685780862,0.04113987745669867,0.14093166422284342,-0.7033510411535123
7c92fa5da276ad44,0,0,final_evaluation,1.7581341571659543,3.6321245262840884,1.5259858924116179,3.672452735738961,1.1956616203658692
17793a052076cd3f,0,0,final_evaluation,-0.5078163544912166,-0.3683225882197336,-0.06854928688878847,0.035839739031167106,1.526565715330777
d93f0ba3480bac3c,0,0,final_evaluation,0.027434801045383428,0.00907003335416301,0.5782360003742345,0.5749681546852394,2.2427667360287815
8c965e49de48a763,0,0,attack_calibration,-0.15065748824336556,0.28458880519472285,1.2387574687234424,0.30881234892536114,3.2526759652361457
73f61f18f969ccf2,0,0,attack_calibration,246.13791690047,0.23685184026132478,245.10602576340145,0.15919187709879123,0.5889792259855473
8ae76f16adc2b279,0,0,final_evaluation,-1.3081023148301603,-6.296773117942225,0.44396853630470834,0.44101479624450063,2.7316236157738985
f19d06de1e80f4c9,0,0,final_evaluation,-2.70806870596038,-7.773205342614904,-0.24350295331374205,0.13858782621903776,1.8407970904009199
3ec433b96ab6c99b,0,0,final_evaluation,-1.1867443050456976,-0.325072745215917,-0.3630016965069762,0.08314218573808263,1.5403815434367027
082faedfdb16d5dc,0,0,unused,0.13129040701381323,0.09822129527060752,-0.596036452806757,0.06401720596507021,1.2839254543775651
b24aa3c756fec7de,0,0,attack_calibration,3.265363965233953,1.4727358860879818,3.361971824193135,1.600582805451153,1.7626815620454004
a035e825314cecf0,0,0,unused,-1.7962275099193774,0.5759822996516437,2.5578060473374458,2.4648314256565285,1.1170765424959517
7f59eb02fd91ea5c,0,0,final_evaluation,-1.9767760000848718,-1.2050775833668363,-0.5725098484886393,0.033287347424970526,1.3387062104169554
6114b32dcbf0a1b5,0,0,final_evaluation,0.532729541209721,-0.8059293090832442,2.2049056338288953,0.4064433171587818,1.3563119427441925
0e87596579eb9f48,0,1,attack_calibration,0.6751888493481526,0.14294696016398367,-0.5382161963553749,0.06378853037392218,-1.0968533739402577
ddf613d9f85714d3,0,1,final_evaluation,-0.01490524280221217,0.10138666436890076,0.40944696911133016,0.07015578297344882,-1.4013676697951147
c4f98b82d2664ca0,0,0,unused,-0.4496808007246046,0.012193723764428621,-0.06078179690912544,0.047157942285798615,0.7045857138405986
02c7c915b7394b51,0,1,final_evaluation,-1.6709655164497912,-2.2900671899871607,0.6186791784149351,0.12840293920374912,-1.3962945172239736
8bfa814d1031eb5b,0,0,final_evaluation,-0.12062281334455882,0.1570612302900165,-0.37022403649860247,0.09009591680453921,0.8916979065205868
12fc57df906ee8c5,0,0,final_evaluation,0.08287075800112254,0.10576956508719992,-1.2493566277042625,0.03310764416564449,0.71560695466681
8c41f0a8d1536787,0,0,attack_calibration,-0.15145675328200614,0.03502268961882682,0.10182591621180515,0.1201652956181698,0.37164924227773144
b9b19c6bce228db0,0,1,final_evaluation,-0.22288963775878612,0.6321811502253226,2.4668642547231467,1.147552772801176,-0.25515354490574493
c8c236007bd21b07,0,0,unused,0.3556197641889427,0.1938430693895341,-0.13215314025192315,0.15843846974295261,1.2329132420772073
c30db5d127bef519,0,0,attack_calibration,0.02551055769961852,0.05005624971086009,0.2596867605467166,0.2424715596347835,0.9713148292807812
7cd4e2ade37008c9,0,0,unused,-0.057113977463212784,-0.06786960108596496,0.3911402509401882,0.274345308631631,1.624965410207991
3aed2f3d7a268d6b,0,0,final_evaluation,1.1231519625398612,1.3442371795720258,1.1857142890571302,1.361772935119062,1.0763110537480363
e6a50240f5dbaf36,0,0,final_evaluation,2.0297999870506045,0.4425769208288305,0.852341042983078,0.3615990359102724,0.9684197147985805
251682235479777b,0,0,unused,-0.1968399885878478,-1.0619651840123014,0.9148570988850613,0.337330014929045,2.6506286352343635
14edbee75eae4668,0,0,unused,0.053394349775781835,0.10745164209882907,-0.05265970825864641,0.16429747017212415,1.4027802553047954
850990ee189642ba,0,0,attack_calibration,0.6618513149740712,0.19753481435761666,-0.21813485643470143,0.11540241492780756,0.9487563997839743
5ce7afca5f24f2a7,0,0,unused,-0.28740611005374994,-0.046757978739918715,-0.39350883210972176,0.035485155635676446,1.081710426589948
28cde6eb5797c575,0,0,final_evaluation,0.6982026194349484,-0.12363598277826171,1.411257335434179,0.6889914295908194,3.6014664220010744
9a23cb069ede4fdd,0,0,final_evaluation,-0.2484141034658658,-0.00305939224519991,0.694988801184683,0.23696982501749309,2.4896008978167106
6dce8a453e23c144,0,0,attack_calibration,2.4815811075893537,3.9249869582208947,1.9939206884940013,3.8789514563208667,1.872363045856955
e86749a076d56949,0,0,final_evaluation,0.011797385072715105,0.08749319752121543,-0.27377023252336663,0.10282240360449069,1.4867599088826264
efaa3ff883233bcb,0,0,final_evaluation,55.42208302138559,0.268063842300318,54.01827015630476,0.1941896955159147,0.5022349521762499
07d5c38c19be3588,0,0,final_evaluation,-0.2617358299209138,-1.1202964675260598,0.6285047687355412,0.062207793698155434,2.195500940133839
8235493e99e9c00f,0,0,final_evaluation,-1.3300668254237173,0.15377682236682877,0.16326161756775903,0.13609801912234776,1.3296194673475534
13b6d0e3bc8961b1,0,1,unused,2.026106066405104,3.0645832330245684,1.5550444332166988,3.0512202088306535,-0.6315306086060832
238e6bc89647cc5b,0,1,final_evaluation,-4.6077905542407,-19.2800527588917,0.9713678856399703,1.108252005796988,-2.471546301682596
d6aa54efd4dac65c,0,0,final_evaluation,-0.21764739498786745,0.11643221457174024,-0.9265558416498916,0.03279520624161503,1.4180797192696002
a04f14c6f1aaa4b5,0,0,final_evaluation,1.5019605252819561,0.6755247121028365,0.6639858848566572,0.5947459205194743,0.4990473013070962
7eae4b5e6b728a76,0,0,attack_calibration,-2.9829955482445305,-0.585290277769811,0.04240111643726119,0.1883308539464177,1.8796096839341256
3bee008311b29715,0,0,unused,2.083898429269757,0.38290275859433276,1.1946304562541803,0.3014177831742113,1.0904897966021545
98824c0d102d2651,0,1,final_evaluation,11.999248300703362,0.6167073443165543,11.230334766316382,0.5743455210160919,-1.557629816215902
f1c97e9da9bae70f,0,0,unused,-0.3291295092209202,-0.6262051467862845,0.5359464773737296,0.06676366353916985,2.1723515864191207
a24aceb3a25cda36,0,0,attack_calibration,8.956633490409429,2.717169988117989,7.964318480923611,2.6386734883240326,1.4381660777834238
9e1f9720e9b1f452,0,0,attack_calibration,-3.9799496446590723,-0.9132049700935582,-0.6069812094886391,0.041669477091005436,1.9861892693884522
eab95096e7f01c4a,0,0,final_evaluation,-0.21321162977145958,-0.33436174930576934,0.154195997187638,0.03294025361776043,1.3070889875937128
1f2f47ebb83c2d38,0,0,final_evaluation,-1.3861583673786855,-0.2688365196448783,0.20018333440516867,0.18601140919138315,1.3874355101714873
1ea847ad5609827f,0,1,final_evaluation,8.048935234016781,0.5612250304183305,8.599147805600655,0.684061197244113,-1.0135112422190482
affbc1d8500b86ac,0,0,unused,0.06635409050577912,0.10540027446377531,-0.8875636557249529,0.04495593630591088,0.8522891458626095
3d075957e11bfe55,0,0,final_evaluation,-1.7883691686112777,-0.5445060631865011,1.3259719395874674,2.432466447778201,1.4701108305680919
e0b4eb5457224bc5,0,1,unused,-0.23445492769310583,0.10669899698887919,-1.0593938369889184,0.03347848745597859,-0.8918155472496501
f9a1080f9cd9d689,0,0,final_evaluation,0.6783026018184917,2.4580163508860293,1.497847270802229,3.472497620148664,1.818873460196095
3f3ea93d95e85f0c,0,0,unused,-0.17756238001136904,-0.2105723048393049,0.23773950412242728,0.1999777448838569,1.6752757155121099
4b91d0bf321ec4bb,0,0,final_evaluation,0.5229199473003682,1.1186280337628887,1.1532500468005926,1.7124527383409869,1.386916302618271
d154b8070d5b9e13,0,1,unused,-0.6113625174477855,0.27792208812939345,0.7168514816713618,0.37916220162120384,-1.4087723417752387
b9c549754c460b84,0,0,attack_calibration,0.10729410181856736,0.07254375848304051,-0.15054221150168923,0.03434703939925221,1.3910834707086714
23d47bbe1dcacdb1,0,0,final_evaluation,-3.909601497418597,-0.6346291396694327,-0.5619275539859778,0.08689428145337874,0.9678293137693678
